,Unnamed: 0,A,date,C,D,content,polarity
143,143,670608460682162177,2015-11-28 14:21:30,1,1,@ChilenoDecision en actividad en beneficio de la @Teleton #TeletonChile te invitamos en San Francisco 415 santiago https://t.co/dTxc7QKJrs,1
144,144,670592818113609728,2015-11-28 13:19:21,0,0,@radiolaclave favor difundir https://t.co/EW7lLzQZbD,1
145,145,670566371856547840,2015-11-28 11:34:16,0,0,Parte de nuestro equipo en camino a nuestra actividad de la #Teleton #ChilenosConDecision #Metropolitana #ONGSOCIAL https://t.co/TIJyqWzOK6,1
146,146,670565778274582529,2015-11-28 11:31:54,17,11,Recuerda desde las 10 am los esperamos en San Francisco 415 santiago centro favor RT MASIVO @Teleton #TeletonChile https://t.co/FU9tAISccm,1
147,147,670565052269903873,2015-11-28 11:29:01,1,1,Ya estamos preparados y en camino a nuestra actividad de @ChilenoDecision en apoyo de la @Teleton #TeletonChile https://t.co/wcQYVDPURA,1
148,148,670564562710736896,2015-11-28 11:27:04,0,18,RT @Christobravo: Ya estamos preparados y en camino a nuestra actividad de @ChilenoDecision en apoyo de la @Teleton #TeletonChile https://t…,1
149,149,670447279497732103,2015-11-28 03:41:02,0,0,@ChilenoDecision apoyando la @Teleton  #Teleton2015 #TeletonLaHacemosTodos https://t.co/XaxXJxk5pt,1
150,150,670308822007713794,2015-11-27 18:30:51,1,1,Todos invitados a participar!!!! Apoyemos a la #Teleton juntos lo podemos lograr Vamos a llegar a la meta! @Teleton https://t.co/dDRVsQkj8E,1
151,151,670308528943337472,2015-11-27 18:29:41,0,0,Todos invitados a participar!!!! Apoyemos a la #Teleton juntos lo podemos lograr!!!!!  Vamos a llegar a la... https://t.co/A8Q6AGn7xQ,1
152,152,670295680741679105,2015-11-27 17:38:38,0,2,"RT @osvfigueroa: Mañana 10:00 am, Stgo centro San Francisco 415, por esta noble causa!! @Teleton @ChilenoDecision @intrusoslared https://t.…",1
153,153,670290979174371328,2015-11-27 17:19:57,0,0,Ya chicos comenzamos nuestra campaña navideña para ayudar a niños y personas que realmente lo necesiten y puedan... https://t.co/jhJYaKxFn4,0
154,154,670269963857502208,2015-11-27 15:56:27,0,0,Hola!!! Amigos por fa ayúdennos con un número de rifa. Sorteo $40.000!!!! A beneficio de implementos de los... https://t.co/J4dpRlvGDq,1
155,155,670079254995054597,2015-11-27 03:18:38,0,0,#ChilenosconDecisiónTarapacá Difusión Evento Teletón Radio Super Iquique ! 󾓯󾠟󾠀,1
156,156,669940674037481476,2015-11-26 18:07:58,2,1,Te invitamos a participar! Nos vemos el Sabado 28 desde las 10 am. 18 Pm San Francisco 415 Santiago Centro @Teleton https://t.co/SFP98F0tOa,1
157,157,669940651702681601,2015-11-26 18:07:52,1,0,Te invitamos a participar! Nos vemos el Sabado 28 desde las 10 am a 18 Pm en San Francisco 415 Santiago Centro... https://t.co/jytbLg3KlF,1
158,158,669561683250192385,2015-11-25 17:01:59,0,0,"Súmate a nuestra Campaña de navidad, ""Una Cena, un deseo""  de #ChilenosconDecisión #Maule, que consiste en... https://t.co/z82UyBrChF",1
159,159,669522073056878592,2015-11-25 14:24:35,1,0,Ven y sumate a nuestra actividad social en beneficio de la @Teleton  te esperamos #ChilenosConDecision #Tarapaca https://t.co/855EgEJMAt,0
160,160,669521697964343296,2015-11-25 14:23:06,0,0,Ven y sumate a nuestra actividad social en beneficio de la #Teleton te esperamos en Alto Hospicio! Organiza... https://t.co/VjUYYI6MBq,1
161,161,669477125079097344,2015-11-25 11:25:59,0,2,RT @Christobravo: @Luz_Violeta_ @BototaFox @TheSwitchMega @Fersbrown @ariandasodi_m   necesitamos shows para actividad de @Teleton organiza…,0
162,162,669474560207659011,2015-11-25 11:15:48,1,1,Nuestro equipo de @ChilenoDecision #Atacama organiza actividad en beneficio de @Teleton en plaza de Copiapo https://t.co/CNSmKFJdIn,1
163,163,669474368616046594,2015-11-25 11:15:02,1,1,Nuestro equipo de @ChilenoDecision #Atacama organiza actividad en beneficio de @Teleton en plaza de Copiapo https://t.co/GbSD0lDPUQ,1
164,164,669474198620938240,2015-11-25 11:14:21,1,1,Nuestro equipo @ChilenoDecision #Maule organiza actividad para @Teleton con gran convocatoria en plaza de Linares https://t.co/Lfzg6hZNNY,1
165,165,669473383323738112,2015-11-25 11:11:07,1,1,Nuestro equipo @ChilenoDecision #Maule organiza actividad para @Teleton con gran convocatoria en plaza de Linares https://t.co/sTduy1Qmse,1
166,166,669473383294361601,2015-11-25 11:11:07,1,1,Nuestro equipo @ChilenoDecision #Maule organiza actividad para @Teleton con gran convocatoria en plaza de Linares https://t.co/0MkvXYQj3Q,1
167,167,669338960888471552,2015-11-25 02:16:58,0,0,ATENCION ATACAMA. Unete!!! a este hermoso grupo. Visita Chilenos Con Decisión Atacama https://t.co/zDAb8X577U,1
168,168,669324251212574721,2015-11-25 01:18:31,0,0,Nuestro presidente de #ChilenosConDecision Christopher Bravo junto a Roama Espinoza directora de proyectos de la... https://t.co/Vps4Nc6WsU,1
169,169,669118612670537728,2015-11-24 11:41:23,1,0,Nuestro equipo de #ChilenosConDecision #Atacama en actividad beneficio de la #Teleton plaza de Copiapo junto a la... https://t.co/IqWdwKVeUg,0
170,170,669117016507199488,2015-11-24 11:35:02,1,0,Nuestro equipo de #ChilenosConDecision #Maule en actividad para la #Teleton! Gran convocatoria en la plaza de Linares #ONGSOCIAL,1
171,171,669106082229284864,2015-11-24 10:51:36,0,0,Equipo #ChilenosconDecisión #Tarapacá en reunión para organizar actividad en ayuda para recaudar fondos para... https://t.co/YqG4sg3nh7,1
172,172,668810315497385984,2015-11-23 15:16:19,0,0,Publiqué una nueva foto en Facebook https://t.co/0c5sXZaBbC,1
173,173,668810315010830340,2015-11-23 15:16:19,0,0,Publiqué una nueva foto en Facebook https://t.co/fzrLLQxIeY,1
174,174,668810314918572032,2015-11-23 15:16:19,0,0,Publiqué una nueva foto en Facebook https://t.co/ww66Zglobz,1
175,175,668810313396015104,2015-11-23 15:16:19,0,0,Publiqué una nueva foto en Facebook https://t.co/URefPUcauN,1
176,176,668810313303740416,2015-11-23 15:16:19,0,0,Publiqué una nueva foto en Facebook https://t.co/4ZmXGKLkYM,1
177,177,668810312976584704,2015-11-23 15:16:19,0,0,Publiqué una nueva foto en Facebook https://t.co/pZKC4wRJm7,1
178,178,668810312787841024,2015-11-23 15:16:19,0,0,Publiqué una nueva foto en Facebook https://t.co/TI0qvau3HM,1
179,179,668810312703979525,2015-11-23 15:16:19,0,0,Publiqué una nueva foto en Facebook https://t.co/3Q1iPoxbZg,1
180,180,668810311328260097,2015-11-23 15:16:18,0,0,Publiqué una nueva foto en Facebook https://t.co/niuDE47kL1,1
181,181,668810311223349248,2015-11-23 15:16:18,0,0,Publiqué una nueva foto en Facebook https://t.co/57ih4Xt7dO,1
182,182,668810311164690436,2015-11-23 15:16:18,0,0,Publiqué una nueva foto en Facebook https://t.co/DEFOgwo8Po,1
183,183,668810310623633408,2015-11-23 15:16:18,0,0,Publiqué una nueva foto en Facebook https://t.co/gL0gIbL0n2,1
184,184,668810310363557889,2015-11-23 15:16:18,0,0,Publiqué una nueva foto en Facebook https://t.co/QfdRSr2cGW,1
185,185,668810309239513088,2015-11-23 15:16:18,0,0,Publiqué una nueva foto en Facebook https://t.co/XcEb60DVqw,1
186,186,668810308882952196,2015-11-23 15:16:18,0,0,Publiqué una nueva foto en Facebook https://t.co/34FPEV6y96,1
187,187,668810308664823809,2015-11-23 15:16:18,0,0,Publiqué una nueva foto en Facebook https://t.co/512ub9WVDN,1
188,188,668810308610314240,2015-11-23 15:16:18,0,0,Publiqué una nueva foto en Facebook https://t.co/xNRF00SLqo,1
189,189,668810308027289600,2015-11-23 15:16:17,0,0,Publiqué una nueva foto en Facebook https://t.co/U1qpn9h3hA,1
190,190,668810306903257088,2015-11-23 15:16:17,0,0,Publiqué una nueva foto en Facebook https://t.co/m41qud8PUG,1
191,191,668810306731290624,2015-11-23 15:16:17,0,0,Publiqué una nueva foto en Facebook https://t.co/Tws90GzGY8,1
192,192,668810306680934401,2015-11-23 15:16:17,0,0,Publiqué una nueva foto en Facebook https://t.co/ujpj69KKbi,1
193,193,668810306471219200,2015-11-23 15:16:17,0,0,Publiqué una nueva foto en Facebook https://t.co/xGaGNMPPFi,1
194,194,668810306076942336,2015-11-23 15:16:17,0,0,Publiqué una nueva foto en Facebook https://t.co/jVwEn383NE,1
195,195,668810304596385792,2015-11-23 15:16:17,0,0,Publiqué una nueva foto en Facebook https://t.co/VkbuyU65ZJ,1
196,196,668804472756269056,2015-11-23 14:53:06,0,1,RT @Christobravo: @gabrieloka nuestra ong @ChilenoDecision tuvo ayer actividad en copiapo y linares. Proximo sabado corresponde a santiago …,1
197,197,668802493778894849,2015-11-23 14:45:14,0,0,Publiqué una nueva foto en Facebook https://t.co/PGGzjdD117,1
198,198,668802493644713985,2015-11-23 14:45:14,0,0,Publiqué una nueva foto en Facebook https://t.co/HSyXjyDL1U,1
199,199,668802493342572546,2015-11-23 14:45:14,0,0,Publiqué una nueva foto en Facebook https://t.co/k5Y0NvcDj0,1
200,200,668802493095256068,2015-11-23 14:45:14,0,0,Publiqué una nueva foto en Facebook https://t.co/6tEP219IeP,1
201,201,668802492168318976,2015-11-23 14:45:14,0,0,Publiqué una nueva foto en Facebook https://t.co/lWJcS43at1,1
202,202,668802491350425600,2015-11-23 14:45:14,0,0,Publiqué una nueva foto en Facebook https://t.co/eHtwWphzL7,1
203,203,668802490977140736,2015-11-23 14:45:14,0,0,Publiqué una nueva foto en Facebook https://t.co/8HGXwD2Gqx,1
204,204,668802490901667843,2015-11-23 14:45:14,0,0,Publiqué una nueva foto en Facebook https://t.co/kx1M2etJta,1
205,205,668802490658344960,2015-11-23 14:45:14,0,0,Publiqué una nueva foto en Facebook https://t.co/r1BphTjuVD,1
206,206,668802489618178048,2015-11-23 14:45:13,0,0,Publiqué una nueva foto en Facebook https://t.co/h7Vqg3HPOA,1
207,207,668802489479766016,2015-11-23 14:45:13,0,0,Publiqué una nueva foto en Facebook https://t.co/AJnQa4MO8Q,1
208,208,668802489324609536,2015-11-23 14:45:13,0,0,Publiqué una nueva foto en Facebook https://t.co/m7bEk9167S,1
209,209,668802488955478016,2015-11-23 14:45:13,0,0,Publiqué una nueva foto en Facebook https://t.co/MnVt4K4ojH,1
210,210,668802488817065984,2015-11-23 14:45:13,0,0,Publiqué una nueva foto en Facebook https://t.co/aegA3IbtZj,1
211,211,668802487059640320,2015-11-23 14:45:13,0,0,Publiqué una nueva foto en Facebook https://t.co/22mUhqeuO5,1
212,212,668802486757670912,2015-11-23 14:45:13,0,0,Publiqué una nueva foto en Facebook https://t.co/AR7klSYriB,1
213,213,668802486652813313,2015-11-23 14:45:13,0,0,Publiqué una nueva foto en Facebook https://t.co/r347bXairH,1
214,214,668802486518611968,2015-11-23 14:45:13,0,0,Publiqué una nueva foto en Facebook https://t.co/VYgr2ZAFpW,1
215,215,668802486300483584,2015-11-23 14:45:13,0,0,Publiqué una nueva foto en Facebook https://t.co/BcuRPqDM0I,1
216,216,668802484614381568,2015-11-23 14:45:12,0,0,Publiqué una nueva foto en Facebook https://t.co/LjEHuxz0VO,1
217,217,668802484455022592,2015-11-23 14:45:12,0,0,Publiqué una nueva foto en Facebook https://t.co/qappn72byJ,1
218,218,668802484392075264,2015-11-23 14:45:12,0,0,Publiqué una nueva foto en Facebook https://t.co/02tOEN18ks,1
219,219,668802484379471872,2015-11-23 14:45:12,0,0,Publiqué una nueva foto en Facebook https://t.co/3JoPxgvGKF,1
220,220,668802484224290816,2015-11-23 14:45:12,0,0,Publiqué una nueva foto en Facebook https://t.co/xfIawnIC9P,1
221,221,668802482462720005,2015-11-23 14:45:12,0,0,Publiqué una nueva foto en Facebook https://t.co/g0qnUkksJJ,1
222,222,668802482416558080,2015-11-23 14:45:12,0,0,Publiqué una nueva foto en Facebook https://t.co/53oEBQ7iGi,1
223,223,668802482315857920,2015-11-23 14:45:12,0,0,Publiqué una nueva foto en Facebook https://t.co/uNhxEG0JCo,1
224,224,668802482273951744,2015-11-23 14:45:12,0,0,Publiqué una nueva foto en Facebook https://t.co/6newIIHt7b,1
225,225,668802482139721729,2015-11-23 14:45:12,0,0,Publiqué una nueva foto en Facebook https://t.co/yaQU6M84rB,1
226,226,668802480621428736,2015-11-23 14:45:11,0,0,Publiqué una nueva foto en Facebook https://t.co/69UxoXkr6m,1
227,227,668802480382345220,2015-11-23 14:45:11,0,0,Publiqué una nueva foto en Facebook https://t.co/JTL0G8JPJq,1
228,228,668802480160038912,2015-11-23 14:45:11,0,0,Publiqué una nueva foto en Facebook https://t.co/khyakPUnQx,1
229,229,668802480042614784,2015-11-23 14:45:11,0,0,Publiqué una nueva foto en Facebook https://t.co/sF9Vla4GpG,1
230,230,668802479925121025,2015-11-23 14:45:11,0,0,Publiqué una nueva foto en Facebook https://t.co/UWb44PROBU,1
231,231,668802478524248064,2015-11-23 14:45:11,0,0,Publiqué una nueva foto en Facebook https://t.co/udBDSMHrLf,1
232,232,668802478406791168,2015-11-23 14:45:11,0,0,Publiqué una nueva foto en Facebook https://t.co/z2KJ39wDGE,1
233,233,668802478171938816,2015-11-23 14:45:11,0,0,Publiqué una nueva foto en Facebook https://t.co/68rpcpdznR,1
234,234,668802477983178752,2015-11-23 14:45:11,0,0,Publiqué una nueva foto en Facebook https://t.co/kprSdZoDh8,1
235,235,668802477509201920,2015-11-23 14:45:11,0,0,Publiqué una nueva foto en Facebook https://t.co/gVl8NMzPrK,1
236,236,668802475726675968,2015-11-23 14:45:10,0,0,Publiqué una nueva foto en Facebook https://t.co/onHrqEJzbP,1
237,237,668801283021742081,2015-11-23 14:40:26,0,0,Publiqué una nueva foto en Facebook https://t.co/hqUVvSYB6M,1
238,238,668212671922044928,2015-11-21 23:41:30,0,0,"Hoy nuestro equipo de #ChilenosConDecision #Metropolitana en la inauguracion del proyecto ""Santiago yo te quiero... https://t.co/RjW8ylxkaX",1
239,239,668205457073422336,2015-11-21 23:12:50,0,3,"RT @CarolinaLavin: En barrio bogota, en inaug de alarmas comunit para 20 casas. Felicitaciones a @ChilenoDecision @jaarce @GmoRamirez https…",1
240,240,667843987466661889,2015-11-20 23:16:29,1,1,"Sabado 21 de Noviembre nuestra #ONGSOCIAL #ChilenosConDecision realiza la inauguracion de su proyecto ""Santiago... https://t.co/XYKWkcadP7",1
241,241,667822457248550912,2015-11-20 21:50:56,0,0,#ChilenosConDecision #Atacama te invita a participar junto a la gente de Copiapo a una linda actividad en apoyo a... https://t.co/ewS252tYzE,1
242,242,667537822463754240,2015-11-20 02:59:53,0,0,"#ChilenosconDecisión #RegióndelMaule invita a la comuna de #Linares a participar de la Gran Cumbiatón, a... https://t.co/qkWXF0JkEq",1
243,243,665670846158135296,2015-11-14 23:21:11,0,1,"Atención Copiapó  Amigos!!! El domingo 22 de noviembre junto con la Ong chilenos con decisión Atacama, Ong que... https://t.co/rPBdUvYYUL",0
244,244,665377212556816384,2015-11-14 03:54:24,1,2,Condenamos con fuerza todo tipo de violencia! Venga de donde venga. #PrayForFrancia #FuerzaParis https://t.co/HbK9fiCFG0,0
245,245,665360039100612608,2015-11-14 02:46:09,0,0,Condenamos con fuerza el atentado  que en estos momentos esta viviendo el pueblo  de Francia. No a la... https://t.co/PB9ZlJFp6X,0
246,246,664900108627013633,2015-11-12 20:18:33,0,0,Nuestra coordinadora regional de #ChilenosconDecisión #Atacama en reunión  junto al alcalde de Copiapo Maglio... https://t.co/YNdxiZhOpt,1
247,247,664631907460583424,2015-11-12 02:32:49,0,0,"Nuestro equipo de #ChilenosconDecisión #Tarapaca  en actividad junto a los niños del hogar ""Niño y Patria"" en... https://t.co/pXgktn93GD",0
248,248,664476419133538304,2015-11-11 16:14:58,1,1,Nuestro Coordiandor regional de la Araucania Camilo Huanquilef Torres junto a la presidenta de la Unión Comunal... https://t.co/3jzGH8rQyx,0
249,249,664217482480062464,2015-11-10 23:06:03,0,0,"Chilenos con Decisión es una organización social que está al servicio de las personas, por lo mismo,   para... https://t.co/IOWw62yV2V",1
250,250,664093720661393408,2015-11-10 14:54:15,0,0,"ATENCION COPIAPO!! ESTA SEMANA TERMINAMOS LA CAMPAÑA. AUN HAY GENTE QUE NOS NECESITA. TODO SIRVE Y SUMA  ""Es hora... https://t.co/H0esBRlZzS",0
251,251,662751190749310976,2015-11-06 21:59:31,0,0,Comenzamos  noviembre  y nuestra #ONGSOCIAL #Metropolitana esta en campaña  por todo el mes. Necesitamos útiles... https://t.co/4nXIkGd5bd,1
252,252,662677490746400769,2015-11-06 17:06:40,0,0,@teleton necesitamos contactarlos  de manera urgente.  Que medios podemos usar. Gracias.,1
253,253,662047752105365504,2015-11-04 23:24:19,0,0,Publiqué una nueva foto en Facebook https://t.co/0fcB6U2yRw,1
254,254,662047751950229504,2015-11-04 23:24:18,0,0,Publiqué una nueva foto en Facebook https://t.co/5bIfjwkgpa,1
255,255,662047750125690880,2015-11-04 23:24:18,0,0,Publiqué una nueva foto en Facebook https://t.co/iI0UTFH4Iq,1
256,256,661960822160162816,2015-11-04 17:38:53,0,0,Feliz cumpleaños  a nuestro Coordinador  regional de la Araucania Camilo Huanquilef Torres. Que seas muy feliz  y... https://t.co/JkNARFy5v8,1
257,257,661697518720253953,2015-11-04 00:12:36,0,0,Parte del equipo de #ChilenosconDecisión  #Maule en el mercado de Linares  recolectando  frutas para  ir en ayuda de una escuela.,1
258,258,661601542248771584,2015-11-03 17:51:14,1,1,Nuestro equipo #ChilenosconDecisión #Metropolitana celebrando hallowen junto al hogar san francisco de Regis https://t.co/Qy0eAJgPSd,1
259,259,661601087619792896,2015-11-03 17:49:25,1,1,Nuestro equipo de #ChilenosconDecisión #Atacama celebrando fiesta de la luz en un hogar refugio de menores #Copiapo https://t.co/F1Q6JlQXrN,1
260,260,661600585620316160,2015-11-03 17:47:26,1,1,Parte del equipo de #ChilenosconDecisión #Maule en el mercado de Linares juntando  frutas para ir en ayuda de otros. https://t.co/OY9MVxaIW8,1
261,261,661600149135876096,2015-11-03 17:45:42,1,1,Nuestro equipo  de #ChilenosconDecisión #Tarapaca  en terreno junto a lugareños de la caleta los verdes. https://t.co/wpz59KQwbp,1
262,262,661582916867239936,2015-11-03 16:37:13,7,6,Nuestra #ONGSOCIAL @ChilenoDecision apoya con fuerza la gran obra de la Fundación  @teleton https://t.co/oM9RySskz9,1
263,263,661228205114699776,2015-11-02 17:07:43,2,2,Nuestro equipo de #ChilenosconDecisión #Tarapaca en terreno en la caleta los verdes junto a una familia que vive... https://t.co/n2jgpFGsxC,1
264,264,660617432118218752,2015-11-01 00:40:44,0,0,Publiqué una nueva foto en Facebook https://t.co/U1B66CnQCs,1
265,265,660617431946272768,2015-11-01 00:40:44,0,0,Publiqué una nueva foto en Facebook https://t.co/ysrmMjZIAx,1
266,266,660617431807840256,2015-11-01 00:40:44,0,0,Publiqué una nueva foto en Facebook https://t.co/1InX0GUKjw,1
267,267,660617430826409984,2015-11-01 00:40:43,0,0,Publiqué una nueva foto en Facebook https://t.co/7Muchgt9sT,1
268,268,660617430318772224,2015-11-01 00:40:43,0,0,Publiqué una nueva foto en Facebook https://t.co/GJJBH8eBLo,1
269,269,660617430276939776,2015-11-01 00:40:43,0,0,Publiqué una nueva foto en Facebook https://t.co/2BwCuV8Lh7,1
270,270,660617430180323328,2015-11-01 00:40:43,0,0,Publiqué una nueva foto en Facebook https://t.co/HfOYJCcJi5,1
271,271,660617429836541954,2015-11-01 00:40:43,0,0,Publiqué una nueva foto en Facebook https://t.co/x1dNFr4ucF,1
272,272,660617428112678912,2015-11-01 00:40:43,0,0,Publiqué una nueva foto en Facebook https://t.co/ackV8CgAg1,1
273,273,660617427907125248,2015-11-01 00:40:43,0,0,Publiqué una nueva foto en Facebook https://t.co/KkhSrrIdxi,1
274,274,660617426065874944,2015-11-01 00:40:42,0,0,Publiqué una nueva foto en Facebook https://t.co/JOqDpA7hz8,1
275,275,660617425919082496,2015-11-01 00:40:42,0,0,Publiqué una nueva foto en Facebook https://t.co/sYQzZwbkrH,1
