,Unnamed: 0,A,date,C,D,content,polarity
140,140,686941833046441984,2016-01-12 16:04:30,0,2,¿Te gusta cantar?Entonces hazlo por una linda causa:súmate al coro de #Weareone que miles de niños están cantando en https://t.co/MUDUsIIkqR,1
141,141,686872987686072320,2016-01-12 11:30:56,1,1,"¡Hola! En un día nublado en Stgo, la luz emana de las sonrisas de las tías de la casa de Acogida de @Nuestros_Hijos https://t.co/d62V6gfRjj",0
142,142,686631421474148353,2016-01-11 19:31:02,1,2,¡SALGAMOS A JUGAR! SEAMOS AMIGOS DEL SOL EN FORMA SEGURA Consejos de @Nuestros_Hijos para disfrutar del verano 2016 https://t.co/VH4u8Vci7v,1
143,143,686509279029915648,2016-01-11 11:25:41,1,0,¡Hola amigos!  Un afectuoso saludo a quienes siempre acompañan a los niños y niñas de Fundación @Nuestros_Hijos  :-) https://t.co/k2btFJpA2P,1
144,144,685426277474529282,2016-01-08 11:42:13,0,0,"¡Coma sano, coma bien! Guillermo, junto a mamás de los niños y amigos de The Ritz-Carlton se lucieron cocinando ayer https://t.co/fejE5ANRiN",1
145,145,685186500242354176,2016-01-07 19:49:26,3,2,"Bajo programa de responsabilidad social, Huellas de la Comunidad The Ritz-Carlton visita Fundación @Nuestros_Hijos https://t.co/hXSVTs53VQ",1
146,146,685084641875902464,2016-01-07 13:04:41,0,1,¡SALGAMOS A JUGAR! SEAMOS AMIGOS DEL SOL EN FORMA SEGURA Consejos de @Nuestros_Hijos para disfrutar del verano 2016 https://t.co/eEjsjePTFI,1
147,147,685058956046274560,2016-01-07 11:22:37,3,3,"¡Feliz jueves! Siempre es un bello día para sonreír. Saludos de los niños, niñas y colaboradores de Fundación @Nuestros_Hijos &lt;3 &lt;3 &lt;3 &lt;3 &lt;3",1
148,148,684803875174518784,2016-01-06 18:29:01,0,0,¡SALGAMOS A JUGAR! SEAMOS AMIGOS DEL SOL EN FORMA SEGURA Consejos de @Nuestros_Hijos para disfrutar del verano 2016 https://t.co/4RKYcUELxo,1
149,149,684786128872955904,2016-01-06 17:18:30,0,1,¡SALGAMOS A JUGAR! SEAMOS AMIGOS DEL SOL EN FORMA SEGURA Consejos de @Nuestros_Hijos para disfrutar del verano 2016 https://t.co/H5vwMcvi5X,1
150,150,684727427520688129,2016-01-06 13:25:14,1,0,¡SALGAMOS A JUGAR! SEAMOS AMIGOS DEL SOL EN FORMA SEGURA Consejos de @Nuestros_Hijos para disfrutar del verano 2016 https://t.co/da2QJBa89u,1
151,151,684694111627132928,2016-01-06 11:12:51,0,0,6 de enero- Les daremos un dato de tradición 'abuelística':junio estará nublado...al menos en Santiago Despertar con humor y una sonrisa :-),1
152,152,684370513435750400,2016-01-05 13:47:00,2,2,¡SALGAMOS A JUGAR! SEAMOS AMIGOS DEL SOL EN FORMA SEGURA Consejos de @Nuestros_Hijos para disfrutar del verano 2016 https://t.co/z2ykLSygyn,1
153,153,684351062136979458,2016-01-05 12:29:42,1,0,¡SALGAMOS A JUGAR! SEAMOS AMIGOS DEL SOL EN FORMA SEGURA Consejos de @Nuestros_Hijos para disfrutar del verano 2016 https://t.co/V8wllO1tAc,1
154,154,684339753072865281,2016-01-05 11:44:46,2,0,"¡Uf!, como avanza el año.Ya estamos a 5. Así, pronto será 2017, jeje :-P Un excelente día para todos los amigos de Fundación @Nuestros_Hijos",1
155,155,684093891893661697,2016-01-04 19:27:48,1,1,¡SALGAMOS A JUGAR! SEAMOS AMIGOS DEL SOL EN FORMA SEGURA Consejos de @Nuestros_Hijos para disfrutar del verano 2016 https://t.co/fPT4L8RNzk,1
156,156,684063457394749440,2016-01-04 17:26:52,1,0,¡SALGAMOS A JUGAR! SEAMOS AMIGOS DEL SOL EN FORMA SEGURA Consejos de @Nuestros_Hijos para disfrutar del verano 2016 https://t.co/YGZhrqyBm0,1
157,157,683983132106821632,2016-01-04 12:07:41,0,0,Hace 4 días comenzó el q será un excelente año para todos Gracias x seguir acompañando a @Nuestros_Hijos este 2016 https://t.co/LfcaKjcZnT,1
158,158,683696200915283968,2016-01-03 17:07:31,1,0,@verochamorro77 @CHICASDECALIPSO Muchas gracias!!! Les enviamos un enorme abrazo. :-),1
159,159,683695999815151616,2016-01-03 17:06:43,0,0,@a_gaetisbyrjun Hola Javi :-) Por favor conoce condiciones del cabello y sitios de entrega: https://t.co/LODdkPWwdl Gracias por tu apoyo!!!,1
160,160,682765649853157377,2016-01-01 03:29:50,3,0,"Ahora sí!!! Feliz Año Nuevo les desean los niños, niñas y colaboradores de Fundación @Nuestros_Hijos :-) &lt;3",1
161,161,682591851002654722,2015-12-31 15:59:13,0,0,Celebrando fin de un buen 2015 y esperando un mejor 2016 Todo por nuestros niños y niñas. Fundación @Nuestros_Hijos https://t.co/YzdbVqKlMj,1
162,162,682578874744573953,2015-12-31 15:07:40,0,1,Nuestros colaboradores dicen: ¡¡¡Feliz 2016!!! Es el sincero deseo de Fundación @Nuestros_Hijos https://t.co/x3KgmOkNTF,1
163,163,682565850696650752,2015-12-31 14:15:54,1,0,Nuestros colaboradores dicen: ¡¡¡Feliz 2016!!! Es el sincero deseo de Fundación @Nuestros_Hijos https://t.co/x77oTRmBK6,1
164,164,682557693824004096,2015-12-31 13:43:30,0,0,Nuestros colaboradores dicen: ¡¡¡Feliz 2016!!! Es el sincero deseo de Fundación @Nuestros_Hijos https://t.co/bv35vHOdPd,1
165,165,682557275593129984,2015-12-31 13:41:50,0,0,Nuestros colaboradores dicen: ¡¡¡Feliz 2016!!! Es el sincero deseo de Fundación @Nuestros_Hijos https://t.co/kJzmudLPtt,1
166,166,682556937746165761,2015-12-31 13:40:29,1,0,Nuestros colaboradores dicen: ¡¡¡Feliz 2016!!! Es el sincero deseo de Fundación @Nuestros_Hijos https://t.co/UBW9jbGAyJ,1
167,167,682535035912761347,2015-12-31 12:13:28,0,1,¡SALGAMOS A JUGAR! SEAMOS AMIGOS DEL SOL EN FORMA SEGURA Consejos de @Nuestros_Hijos para disfrutar del verano 2016 https://t.co/p1Wfxjl4Ot,1
168,168,682528955048525824,2015-12-31 11:49:18,0,0,"10 9 8 7 6... Voluntarios, socios, colaboradores y amigos de @Nuestros_Hijos  ¡Muchas gracias a todos! ¡Feliz 2016!",1
169,169,682262982617862145,2015-12-30 18:12:25,0,1,No se irá 2015 sin antes ver este lindo video de niños de escuela Exequiel González de @Nuestros_Hijos  ¡FELIZ 2016! https://t.co/Sp5VClvQvu,1
170,170,682167045522325504,2015-12-30 11:51:12,0,0,"¡Hola,amigos!  Los niños de Fundación @Nuestros_Hijos seguirán con fuerza y ánimo el 2016.Hoy agradecen su apoyo &lt;3 https://t.co/87PD5ghLS0",1
171,171,681846574310359048,2015-12-29 14:37:46,0,1,¡SALGAMOS A JUGAR! SEAMOS AMIGOS DEL SOL EN FORMA SEGURA Consejos de @Nuestros_Hijos para disfrutar del verano 2016 https://t.co/ZecUWYRQeL,1
172,172,681804181292867584,2015-12-29 11:49:18,1,1,"Con esas sonrisas de regalo, sólo podemos esperar tener un excelente martes :-D Un abrazo/Fundación @Nuestros_Hijos https://t.co/eTMqj0J2Yg",1
173,173,681549225964998656,2015-12-28 18:56:12,0,0,¡SALGAMOS A JUGAR! SEAMOS AMIGOS DEL SOL EN FORMA SEGURA Consejos de @Nuestros_Hijos para disfrutar del verano 2016 https://t.co/IX8etYUja2,1
174,174,681443889480347648,2015-12-28 11:57:38,0,1,Sonrisas inocentes para conmemorar este día ¡No preste nada! Sólo regale sonrisas Feliz lunes desde @Nuestros_Hijos https://t.co/wsqrMNePaB,1
175,175,680391300659736576,2015-12-25 14:15:01,2,0,¡Feliz Navidad! Un poquito de ritmo de @Nuestros_Hijos para despertar bien este día. :-) &lt;3 https://t.co/Hk2e9n1GzJ,1
176,176,680365409720250368,2015-12-25 12:32:08,3,3,"¡Feliz Navidad!  Los niños de Fundación @Nuestros_Hijos los saludan con mucho amor,energía y alegría :-) &lt;3 https://t.co/gYfpIhThdI",1
177,177,680042882091335680,2015-12-24 15:10:32,0,0,¡Esto es la Navidad! Felicidades les desea Fundación @Nuestros_Hijos :-) &lt;3 https://t.co/6RkuhkrKyh,1
178,178,680041948477026304,2015-12-24 15:06:49,0,0,¡Esto es la Navidad! Felicidades les desea Fundación @Nuestros_Hijos :-) &lt;3 https://t.co/D0t2b9ToiU,1
179,179,680040545150976000,2015-12-24 15:01:15,0,0,¡Esto es la Navidad! Felicidades les desea Fundación @Nuestros_Hijos :-) &lt;3 https://t.co/lWbpBLnQzj,1
180,180,680039854600794113,2015-12-24 14:58:30,0,0,¡Esto es la Navidad! Felicidades les desea Fundación @Nuestros_Hijos :-) &lt;3 https://t.co/NPW49HnMyH,1
181,181,679997951951908864,2015-12-24 12:12:00,1,0,¡Esto es la Navidad! Felicidades les desea Fundación @Nuestros_Hijos :-) &lt;3 https://t.co/iXv3sNzky8,1
182,182,679628599369007105,2015-12-23 11:44:19,0,2,"Aviones,teatro en cajitas,escultura en madera y familias que,incluso en momentos difíciles,sonríen Es época navideña https://t.co/oXEGgnEtO6",0
183,183,679426780214726660,2015-12-22 22:22:22,0,1,RT @homecenter_cl: Nuestros trabajadores de Sodimac llenaron de magia la Navidad de los niños de @Nuestros_Hijos #UnaNavidadComoEnCasa http…,1
184,184,679261738584416256,2015-12-22 11:26:33,1,1,¡Bienvenido verano!  Miren: nos encontramos de nuevo con los amigos que viajaron a Disney Grandes y guapos :-) https://t.co/mUDJjQr8RZ,1
185,185,678902429275004928,2015-12-21 11:38:47,0,0,"¡Buenos días! Motivadora visita periodista inglés Eli Coory, que recorre el mundo en moto apoyando niños con cáncer https://t.co/xi72M4fsut",1
186,186,677811709516652544,2015-12-18 11:24:39,2,3,"♪ ♫ ♩ Campanitas,campanitas suenan sin cesar ♪ ♫ ♩ ♬ ♭ Muy Buenos días, les deseamos desde Fundación @Nuestros_Hijos https://t.co/HGXktgleFg",1
187,187,677453469284978689,2015-12-17 11:41:08,0,1,No son sólo niños. :-P También son héroes y princesas en Fundación @Nuestros_Hijos  ¡Buenos días a todos! :-) &lt;3 https://t.co/Vvuj9HIGox,0
188,188,677186970485981184,2015-12-16 18:02:09,1,0,"Fantástica clásico “La sirenita”, representado por niños de Fundación @Nuestros_Hijos  Padres aplaudieron de pie :-) https://t.co/B0BbLSS6lc",0
189,189,677157597422739456,2015-12-16 16:05:26,1,2,Cierre de año escolar Escuela Exequiel González Cortés de Fundación @Nuestros_Hijos  ¡Se pasaron! :-) https://t.co/J6t3FDPuKT,0
190,190,677092062907510785,2015-12-16 11:45:02,3,2,Buenos días amigos. Hoy seguimos de fiesta en fiesta (para los niños :-P ) ¡Excelente miércoles! https://t.co/vDTmV48YBs,1
191,191,677087903537868800,2015-12-16 11:28:30,2,1,"Gracias por tu visita, querida Angélica Los niños te envían mucho cariño Fundación @Nuestros_Hijos es tu casa :-) &lt;3 https://t.co/5cYdvITDXe",1
192,192,676734048761421824,2015-12-15 12:02:24,0,0,"Estamos en época de amor y alegría... Y así lo sentimos, expresamos y vivimos en Fund @Nuestros_Hijos ¡Buen día! :-) https://t.co/nlAhsyoIFJ",1
193,193,676507607113277442,2015-12-14 21:02:37,0,1,Fiesta Fundación @Nuestros_Hijos :-) Organizada x voluntarias y @Liquimax  :-) https://t.co/WwZ0PGzVEQ,1
194,194,676493067973709826,2015-12-14 20:04:50,3,1,"Todos felices, cantando y bailando. Navidad con @Nuestros_Hijos https://t.co/fYuJwJ2KdQ",1
195,195,676491391573303297,2015-12-14 19:58:11,0,1,"Fiesta de Navidad para niños @Nuestros_Hijos  Gracias voluntarias FNH, @Liquimax Grupo Lagos, USSebastián, Manantial https://t.co/DXv5Qlo7gp",1
196,196,676366865539665920,2015-12-14 11:43:21,2,1,Que todos nuestros amigos tengan una excelente semana. ¡Buen lunes! :-) Saludos desde Fundación @Nuestros_Hijos  &lt;3 https://t.co/XiH7MlHItY,1
197,197,675381819420880896,2015-12-11 18:29:08,3,1,Santa en fiesta de Navidad de Sodimac con niños de Casa de Acogida y escuelas de Fundación @Nuestros_Hijos Jojojo!!! https://t.co/Sln45rHl1E,0
198,198,675283146586198017,2015-12-11 11:57:02,1,1,Un pequeño homenaje a los colaboradores de Fundación @Nuestros_Hijos  ¡Gracias amigos! Acá:celebrando en familia :-) https://t.co/CmjMbpJvK6,1
199,199,675129171186728962,2015-12-11 01:45:12,0,0,¡A descansar! Un gran saludo desde Fundación @Nuestros_Hijos  Buenas noches &lt;3 Zzzzzzz...,1
200,200,674919353658290176,2015-12-10 11:51:27,1,4,Tengamos un excelente día jueves. Siempre con una sonrisa... en lo posible :-) Fundación @Nuestros_Hijos  &lt;3 &lt;3 https://t.co/Xe8elle9hU,1
201,201,674588068876300288,2015-12-09 13:55:03,0,0,¡Felicitaciones alumnos y profes FNH! Obtienen Premio “Valores FLL Junior” ¡Qué orgullo!  https://t.co/2fg3Fz0rG6 https://t.co/acYbftlVZO,1
202,202,674555029219581952,2015-12-09 11:43:46,0,2,"¡Q sea un gran miércoles para todos! Con mucho cariño,niños y colaboradores de Fundación @Nuestros_Hijos los saludan https://t.co/iA8g6HKNbP",1
203,203,673830789650452484,2015-12-07 11:45:54,1,0,¡Feliz día lunes! Otro paparazzeo: tías preparando una escenografía que se utilizará... Ups! Mejor callo:Top secret https://t.co/OpecouCkyy,1
204,204,673119509193035776,2015-12-05 12:39:31,2,1,"Excelente sábado para todos, estimados amigos de Fundación @Nuestros_Hijos  :-) &lt;3 &lt;3 &lt;3",1
205,205,672743708362711040,2015-12-04 11:46:13,0,0,¡Excelente noticia!Pulseras solidarias de Fundación @Nuestros_Hijos por nuestra embajadora.Gracias @angelicacastro_  https://t.co/45CqFKl52P,1
206,206,672741290333896704,2015-12-04 11:36:37,2,2,¡Como día viernes! :-D Sonrisas y más sonrisas &lt;3 Un gran saludo desde Fundación @Nuestros_Hijos https://t.co/UYqYzQ0xRL,1
207,207,672438304692953088,2015-12-03 15:32:39,0,0,"El hambre apremia. Desde Fundación @Nuestros_Hijos les recordamos que se acerca la hora de almuerzo, jeje. :-P &lt;3 https://t.co/idKv9CGoxg",1
208,208,672378023627345920,2015-12-03 11:33:07,1,0,"Grrr... Mientras armaban robots,los interrumpí para una foto.Escoja usted:concentrados o simpáticamente gruñendo :-P https://t.co/pCLElMVcMB",1
209,209,672023263124525056,2015-12-02 12:03:26,2,0,"Saludamos a nuestros amigos, mientras sorprendemos a algunos de @Nuestros_Hijos jugando. :-) &lt;3 ¡Buenos días! https://t.co/lxxcG9Rj1r",1
210,210,671652680532631552,2015-12-01 11:30:52,1,2,Risas y alegría son herramientas de nuestro trabajo :-) Todo por los niños asistidos por Fundación @Nuestros_Hijos https://t.co/ilqhi8wAVv,1
211,211,671290947192360960,2015-11-30 11:33:28,0,1,¡Lunes! Y hoy las mamás de la Casa de Acogida de Fundación @Nuestros_Hijos dan la bienvenida a esta nueva semana :-) https://t.co/h5VbmYdzZf,1
212,212,670567014277234688,2015-11-28 11:36:49,1,1,Muy buen día desde Fundación @Nuestros_Hijos  Las tías siempre entregan lo mejor x nuestros niños y niñas &lt;3 :-) https://t.co/wXmdsffCVV,1
213,213,670269283138715648,2015-11-27 15:53:44,9,2,Policías invitan a nuestro Dagoberto León a ser uno de ellos. :-) @PDI_CHILE Gracias!!! https://t.co/Y39LtJo0AY https://t.co/JNn9vk8rB3,1
214,214,670218107173097472,2015-11-27 12:30:23,0,0,"Escuelas @Nuestros_Hijos participan torneo local robótico más grande del mundo,First Lego League (FLL) ¡Entrenando! https://t.co/NCZfRHsqCF",1
215,215,669942779271847936,2015-11-26 18:16:20,1,0,¡100 millones de pesos! Cómputo final recaudado en Subasta de Arte. Gracias por apoyo constante a niños que asiste Fundación @Nuestros_Hijos,1
216,216,669897028730814465,2015-11-26 15:14:32,0,1,RT @Paloma_FRR: @nuestros_hijos Exclusivas obras de arte fueron rematadas en ayuda de niños con cáncer  https://t.co/fwNRl3oDN2 via @Comuni…,1
217,217,669856938663010304,2015-11-26 12:35:14,0,0,Cuando visitas a nuestros niños es evidente el amor mutuo.Gracias @angelicacastro_ embajadora de @Nuestros_Hijos :-) https://t.co/K7uRXIJ48P,1
218,218,669845685789822977,2015-11-26 11:50:31,0,0,"En un nuevo día, despertamos con energía, más motivados que nunca y siempre con una sonrisa. ¡Feliz día jueves! https://t.co/Ip2xtIQqkc",1
219,219,669561674400034816,2015-11-25 17:01:57,0,0,¡Mil gracias a todos los que apoyaron a los niños y niñas de escasos recursos que asiste Fundación @Nuestros_Hijos ! https://t.co/pguJT3jE3h,1
220,220,669530310749642753,2015-11-25 14:57:20,0,5,RT @DelaFuente_Vzla: @iamdelafuente @angelicacastro_ @Nuestros_Hijos #ExitoTotal #Subasta recaudado +d 80Mill #MisionCumplida Felicidades h…,1
221,221,669530204419825664,2015-11-25 14:56:54,0,5,RT @AleMujerOpina: Hermosa gala de beneficencia @Nuestros_Hijos @angelicacastro_ https://t.co/hy4uTjgMMG,1
222,222,669528858253795328,2015-11-25 14:51:33,0,2,RT @iliyaz9: @Nuestros_Hijos @angelicacastro_ @iamdelafuente @massunico admiro lo que hacen!Ningún niño en el mundo merece estar enfermo Di…,1
223,223,669488621792182272,2015-11-25 12:11:40,0,4,RT @delaguardamarga: Un orgullo ayudar a @Nuestros_Hijos @angelicacastro_   remate para  centro de rehabilitación del cáncer en niños https…,1
224,224,669468194843795456,2015-11-25 10:50:30,13,12,"Felices x apoyo a@Nuestros_Hijos en Subasta de arte.Gracias @angelicacastro_ @iamdelafuente @massunico Denise,Daniel https://t.co/Y19GOVG0No",1
225,225,669359189836173313,2015-11-25 03:37:21,10,10,Más de 80 millones se reunieron en subasta de arte y objetos de colección a beneficio de nuestra Fundación ¡Gracias! https://t.co/vzaE5UiBvG,0
226,226,669335405070684160,2015-11-25 02:02:50,5,3,El gran Nicolás Massú @massunico apoyando subasta de Fundación Nuestros Hijos. Gracias!!! https://t.co/sz3QSKbsMt,1
227,227,669334428531847168,2015-11-25 01:58:58,3,5,Excelente Subasta de Arte en beneficio de niños Fundación Nuestros Hijos. ...está sucediendo :-) https://t.co/vr18HvA9E3,1
228,228,669192157199233024,2015-11-24 16:33:37,3,2,Seguimos trabajando por los niños de Fundación @Nuestros_Hijos Esta tarde Subasta de Arte y memorabilia ¡Optimistas! https://t.co/6CdlD2TZvD,1
229,229,669163657201360896,2015-11-24 14:40:22,2,1,"Reconocida revista especializada ""Arte al límite"" publicó Subasta de Arte a realizarse hoy en restaurant Osadía. https://t.co/9sKf0vk1Ce",1
230,230,669138780444622848,2015-11-24 13:01:31,4,6,Gracias @angelicacastro_ y @iamdelafuente por gran apoyo a Fundación Nuestros Hijos. ¡Camisetas de Messi y Beckham! https://t.co/q6aTa6F5Zf,1
231,231,669137390569725953,2015-11-24 12:56:00,1,1,Camisetas de Cristiano Ronaldo y Real Madrid en subasta de Fundación Nuestros Hijos :-) ¡Gracias! :-) https://t.co/zVdzuYCuWO,1
232,232,669126938578034688,2015-11-24 12:14:28,0,2,En Fundación @Nuestros_Hijos enviamos un gran saludo. Estamos preparándonos para la Subasta de Arte. :-) ¡Éxito! https://t.co/aIPBfVrnwN,1
233,233,668894510462722048,2015-11-23 20:50:53,0,7,RT @angelicacastro_: @tuiteroscl Gracias por el apoyo!Mañana apóyennos con la subasta de @Nuestros_Hijos primer centro rehabilitación niños…,1
234,234,668845203969691649,2015-11-23 17:34:57,1,1,Así es:con toda la energía para realizar la mejor subasta en beneficio de los niños y niñas de nuestra Fundación :-) https://t.co/tSej0QEXPG,1
235,235,668759077355446272,2015-11-23 11:52:43,4,0,Gracias @manaoficial por apoyar a Fundación @Nuestros_Hijos :-) https://t.co/vMwrkNOyDM,1
236,236,668758763986403328,2015-11-23 11:51:28,4,2,Muchas gracias @alejandrosanz y muchas gracias @angelicacastro_ por todo lo que hacen por los niños de la Fundación. https://t.co/SbWR0I7y8L,1
237,237,668755601829273600,2015-11-23 11:38:55,0,0,Buen día lunes amigos de Fundación @Nuestros_Hijos  Esperamos que todos tengan una excelente semana. :-) https://t.co/uEPrKZGhNJ,1
238,238,667671457707638785,2015-11-20 11:50:54,0,0,"""Viernes con 'V' de viva la vida"". Una frase destacada para compartir con nuestros amigos. Excelente viernes y mejor fin de semana. :-)",1
239,239,667314175828332544,2015-11-19 12:11:12,3,0,Abriendo la puerta a un nuevo y fabuloso día ¡Buenos días amigos! Un saludo cordial desde Fundación @Nuestros_Hijos https://t.co/ICvQzyxbSR,1
240,240,666946649114222593,2015-11-18 11:50:47,0,0,¡Hoy es y será un gran miércoles!  En nombre de los niños y colaboradores de Fundación @Nuestros_Hijos pasamos por acá a saludarlos. :-) &lt;3,1
241,241,666630316577058816,2015-11-17 14:53:47,3,1,"Gracias amigos de agua @LateChile Muy merecido el premio  ""Emprendedor Social Joven 2015"" a Pedro Traverso. Fundación @Nuestros_Hijos :-)",1
